Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-0.8169847335773373,1,1,0.5047898767007907,1,-1.0251723056580198,0.1315496772103575,3,-1.5733011247335469,1,-1.024383700985493,-1.0280795325349898,-0.9605989822144693,2,-0.6478367302404731,0,-0.8369352131376631,-1.008393818788549,-0.6530010713541675,0,0.32946518787821805,0.0,-1.5837656791059784,1.9707061885484134,-1.5241038976777643,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
1.7895694641306081,1,1,0.3794023143126921,2,-1.0251723056580198,1.0994783547897238,4,1.171467975571152,1,0.7365010214408304,0.3782366969013269,0.4181662920522946,7,0.25965400009638184,2,-0.06563753260520121,0.4392983652929941,0.2455181193477284,1,-0.07958661732049277,0.0,1.1908012624856978,-0.9262940760054058,-0.6964879532405865,1.9592753028068535,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.22458605228007691,0,1,0.40698757803807384,2,-0.29007696458608695,0.1315496772103575,1,1.171467975571152,0,-1.7580856686631277,0.3782366969013269,0.4181662920522946,7,-0.6478367302404731,1,-0.21975235995361994,-0.1130368748927101,-1.1022606667051156,0,1.1475687982756397,0.0,0.2659456152884724,0.5222060562715038,-0.9033919393498809,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.40495967475218286
2.026528936649512,0,2,0.46717360798436114,1,-0.29007696458608695,1.0994783547897238,1,-0.6583780912986473,1,1.0299818085118841,0.3782366969013269,1.7969315663190586,0,-0.6478367302404731,2,2.002612392162193,0.16255689040514384,2.04255650075152,0,1.9656724086730615,0.0,1.1908012624856978,-0.9262940760054058,1.9932638661802413,1.9592753028068535,0.3447829952026947,0.8684572624592949,0.9399147765702281,2.440971186036937,-1.111743226941386
0.36781262901718337,0,2,-0.09456267151432039,2,0.07747070594987948,1.0994783547897238,2,0.2565449421362523,1,0.3451933053460918,-1.0280795325349898,1.7969315663190586,7,0.25965400009638184,0,1.385791310873334,-1.2366445634990568,-1.1022606667051156,1,-0.07958661732049277,0.0,-0.658910031908753,1.9707061885484134,0.1311279911965913,-0.6897255418004784,0.3447829952026947,0.8684572624592949,1.284074246880647,0.839620778679059,1.361999205720825
0.36781262901718337,0,2,-1.699523470081982,2,-0.9026564154793643,-0.8363790003690087,2,1.171467975571152,1,-1.660258739639443,0.3782366969013269,1.7969315663190586,7,-0.6478367302404731,2,0.8832901484626446,0.9224841026814231,2.04255650075152,0,0.7385169930769289,0.0,0.2659456152884724,-0.9262940760054058,0.33803197730588574,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
0.9602113103144436,0,1,0.6878557177874146,1,2.160240838987023,0.1315496772103575,1,0.2565449421362523,0,0.834327950464515,0.3782366969013269,1.7969315663190586,4,-1.555327460577328,1,2.1382768528562233,-0.3807401367593397,2.4918160961024682,0,-1.3067420329166253,0.0,0.2659456152884724,0.5222060562715038,1.9932638661802413,-2.0142259641041442,0.3447829952026947,0.8684572624592949,1.284074246880647,-0.7617296286788189,-0.7583514508467845
-0.46154552479898103,0,1,-0.03688439281579506,2,1.302629607736434,0.1315496772103575,1,0.2565449421362523,1,0.05171251827503796,1.7845529263376436,-0.9605989822144693,8,1.1671447304332367,1,-0.7663896935767671,1.1178816603782877,-1.1022606667051156,0,-0.8976902277179144,0.0,-1.5837656791059784,0.5222060562715038,-1.1102959254591755,1.9592753028068535,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.40495967475218286
-0.8169847335773373,0,2,1.6132159282115819,1,-0.9026564154793643,-1.8043076779483749,1,-1.5733011247335469,1,0.05171251827503796,-1.0280795325349898,-0.9605989822144693,6,-0.6478367302404731,1,-0.6180632165512937,0.8209118039667533,-1.1022606667051156,0,1.1475687982756397,0.0,-1.5837656791059784,-0.9262940760054058,-0.4895839671312921,-0.6897255418004784,-2.441382480481506,0.004531797859132928,-0.09256363436102821,-0.7617296286788189,0.3018238774370203
0.01237342023882719,0,1,0.9386308425636117,2,0.19998659612853495,-0.8363790003690087,2,1.171467975571152,1,-0.5841625203789121,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,0,0.02118772223897836,0.6184845250311615,-0.6530010713541675,0,-1.3067420329166253,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,0.6347748805031875,0.3447829952026947,0.004531797859132928,-0.436723104671447,-0.7617296286788189,-0.40495967475218286
1.671089727871156,0,2,-1.5891824151804552,2,-0.16756107440743145,1.0994783547897238,5,1.171467975571152,1,-0.4863355913552275,-1.0280795325349898,3.1756968405858226,7,-0.6478367302404731,1,2.970352211779611,-0.3313886243895002,1.5932969054005723,0,1.1475687982756397,0.0,-0.658910031908753,0.5222060562715038,2.820879810617419,0.6347748805031875,0.3447829952026947,1.1564324173260154,1.6282337171910655,0.839620778679059,-0.05156789865758129
-0.10610631602062487,0,1,0.48974336921421885,1,-0.9026564154793643,-0.8363790003690087,1,1.171467975571152,1,1.4212895246066228,0.3782366969013269,0.4181662920522946,4,0.25965400009638184,2,-0.31706899975813785,0.23601030416490504,-0.20374147600321957,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-0.6964879532405865,0.6347748805031875,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.40495967475218286
-0.6985049973178852,0,1,-0.7967330208876723,1,0.07747070594987948,0.1315496772103575,1,1.171467975571152,0,-0.24176826879601593,0.3782366969013269,-0.9605989822144693,6,-0.6478367302404731,0,-0.5855037459847263,0.5381448537314227,-1.1022606667051156,0,-0.07958661732049277,0.0,1.1908012624856978,1.9707061885484134,-0.07577599491270316,-0.6897255418004784,-1.0482997426394058,0.5804821075925742,0.5957553062598093,0.03894557500012008,-0.7583514508467845
0.8417315740549915,0,2,-1.5540738977117876,1,2.4052726193443337,0.1315496772103575,3,-0.6583780912986473,1,-0.4863355913552275,-2.4343957619713064,0.4181662920522946,2,1.1671447304332367,2,-0.23060551680914237,-0.6643678691871675,0.6947777146986764,0,1.9656724086730615,0.0,-1.5837656791059784,-0.9262940760054058,1.5794558939616525,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.6985049973178852,0,2,-0.22496573639794287,1,-0.16756107440743145,-1.8043076779483749,3,-0.6583780912986473,1,0.6386740924171457,-1.0280795325349898,0.4181662920522946,4,1.1671447304332367,1,0.05302364901517753,0.5021354653452897,-0.6530010713541675,1,0.32946518787821805,0.0,0.2659456152884724,0.5222060562715038,0.33803197730588574,-0.6897255418004784,-1.0482997426394058,1.444407572192736,1.284074246880647,0.03894557500012008,-0.40495967475218286
0.36781262901718337,0,2,-0.9396748420101046,0,-1.0251723056580198,0.1315496772103575,0,0.2565449421362523,1,-1.4156914170802315,1.7845529263376436,-0.9605989822144693,1,0.25965400009638184,1,-0.7472157831320108,-1.1742378545430099,-0.6530010713541675,0,-0.4886384225192036,0.0,1.1908012624856978,0.5222060562715038,-0.2826799810219976,-0.6897255418004784,1.737865733044795,0.5804821075925742,0.9399147765702281,3.241646389715876,-1.111743226941386
-0.8169847335773373,0,1,-0.08703941777103448,1,-0.4125928547647424,0.1315496772103575,1,0.2565449421362523,1,-1.3178644880565469,-1.0280795325349898,-0.9605989822144693,6,0.25965400009638184,0,-0.7982256203529663,1.133232276144488,-0.6530010713541675,1,-0.07958661732049277,0.0,1.1908012624856978,0.5222060562715038,-1.1102959254591755,-0.6897255418004784,0.3447829952026947,-0.5714185118743084,-0.7808825749818658,-0.7617296286788189,-0.40495967475218286
-0.22458605228007691,1,2,-0.5133571298905696,2,-0.045045184228775986,1.0994783547897238,2,-1.5733011247335469,0,0.5408471633934611,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,2,1.1991170129583477,0.6019861996749651,-1.1022606667051156,1,1.1475687982756397,0.0,-1.5837656791059784,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.004531797859132928,-0.436723104671447,-0.7617296286788189,-0.05156789865758129
0.7232518377955396,0,2,-1.606736673914789,1,0.3225024863071904,1.0994783547897238,1,-0.6583780912986473,1,-0.9754702364736506,0.3782366969013269,-0.9605989822144693,2,1.1671447304332367,1,-0.051890200588206106,-0.737103964453181,0.2455181193477284,1,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,-0.4895839671312921,1.9592753028068535,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
0.2493328927577313,0,2,-1.1051864243623948,1,1.9152090586297115,-0.8363790003690087,3,0.2565449421362523,0,-0.6819894494025968,-1.0280795325349898,0.4181662920522946,0,1.1671447304332367,0,0.2972196782644326,0.4278212693930314,2.04255650075152,0,-0.4886384225192036,0.0,0.2659456152884724,1.9707061885484134,0.1311279911965913,-0.6897255418004784,0.3447829952026947,0.2925069527258536,-0.436723104671447,0.03894557500012008,-0.05156789865758129
0.01237342023882719,0,2,-0.7014384734727174,0,-0.16756107440743145,1.0994783547897238,5,0.2565449421362523,1,1.6658568471658344,0.3782366969013269,-0.9605989822144693,1,0.25965400009638184,2,-0.21215515015475422,-1.0158539311235248,-0.6530010713541675,0,1.1475687982756397,0.0,-0.658910031908753,-0.9262940760054058,-0.4895839671312921,-0.6897255418004784,-2.441382480481506,0.004531797859132928,0.25159583594939056,0.03894557500012008,0.3018238774370203
-0.6985049973178852,1,2,-1.002368623204154,2,1.6701772782724007,-1.8043076779483749,1,1.171467975571152,0,-1.024383700985493,-1.0280795325349898,1.7969315663190586,7,-1.555327460577328,1,0.8778635700348834,-0.43425209639291573,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,0.5222060562715038,0.5449359634151802,0.6347748805031875,-2.441382480481506,1.7323827270594567,1.6282337171910655,1.6402959823579981,2.42217453400463
0.8417315740549915,0,2,-0.40301607498904285,2,-0.6576246351220534,1.0994783547897238,2,-0.6583780912986473,1,-1.024383700985493,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,2,0.0888390666384016,-1.7123701885525102,2.04255650075152,0,-0.4886384225192036,0.0,1.1908012624856978,-0.9262940760054058,0.1311279911965913,0.6347748805031875,1.737865733044795,0.2925069527258536,0.25159583594939056,0.03894557500012008,0.6552156535316219
0.01237342023882719,0,2,0.4370805930112175,1,-1.0251723056580198,1.0994783547897238,3,1.171467975571152,1,-0.38850866233154285,-1.0280795325349898,-0.9605989822144693,2,0.25965400009638184,1,-0.9592141137098825,0.308602935732169,1.5932969054005723,0,-0.8976902277179144,0.0,-0.658910031908753,0.5222060562715038,0.33803197730588574,-0.6897255418004784,0.3447829952026947,0.8684572624592949,-1.1250420452922845,0.03894557500012008,1.361999205720825
-0.8169847335773373,1,2,1.6984794706354889,1,0.3225024863071904,-1.8043076779483749,1,0.2565449421362523,0,0.6386740924171457,0.3782366969013269,-0.9605989822144693,2,1.1671447304332367,1,-0.8662387366475736,1.2576153029603334,-0.6530010713541675,1,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-1.5241038976777643,1.9592753028068535,-1.0482997426394058,-1.1473688216077496,-0.7808825749818658,-0.7617296286788189,-1.111743226941386
-0.5800252610584331,0,2,0.11107293080216124,2,0.07747070594987948,0.1315496772103575,2,0.2565449421362523,1,0.2962798408342495,-1.0280795325349898,0.4181662920522946,7,0.25965400009638184,1,0.6036404734853497,-1.6473811330189714,-0.6530010713541675,0,1.5566206034743506,0.0,-1.5837656791059784,0.5222060562715038,0.33803197730588574,0.6347748805031875,0.3447829952026947,1.444407572192736,-0.09256363436102821,0.03894557500012008,0.3018238774370203
0.6047721015360875,0,1,0.2364604931902598,1,2.0377249488083673,-0.8363790003690087,3,0.2565449421362523,0,1.274549131071096,-1.0280795325349898,0.4181662920522946,6,1.1671447304332367,1,-0.17633973253153015,1.0062669027511506,0.2455181193477284,1,-0.4886384225192036,0.0,1.1908012624856978,0.5222060562715038,1.5794558939616525,0.6347748805031875,-2.441382480481506,-1.1473688216077496,-0.7808825749818658,-0.7617296286788189,-1.111743226941386
0.01237342023882719,0,1,-0.4306013387144245,1,-0.6576246351220534,1.0994783547897238,4,1.171467975571152,1,-0.9265567719618083,-1.0280795325349898,-0.9605989822144693,2,1.1671447304332367,1,-0.9165250300781609,1.7715022718811626,-0.6530010713541675,0,-0.4886384225192036,0.0,-0.658910031908753,0.5222060562715038,-1.3171999115684698,-0.6897255418004784,1.737865733044795,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.40495967475218286
0.9602113103144436,1,2,1.4151035796383862,2,-0.045045184228775986,0.1315496772103575,2,-1.5733011247335469,0,0.9321548794881996,-2.4343957619713064,0.4181662920522946,7,0.25965400009638184,2,0.15793749861856118,-0.6742668644008853,2.4918160961024682,0,-0.4886384225192036,0.0,-0.658910031908753,-0.9262940760054058,-0.2826799810219976,-0.6897255418004784,-1.0482997426394058,-0.2834433570075877,-0.09256363436102821,0.03894557500012008,-0.05156789865758129
1.1971707828333478,0,2,1.6282624356981537,1,-0.29007696458608695,0.1315496772103575,3,-1.5733011247335469,0,0.834327950464515,0.3782366969013269,-0.9605989822144693,6,0.25965400009638184,1,-0.15644227829640567,0.8480264430304152,0.6947777146986764,1,1.9656724086730615,0.0,0.2659456152884724,0.5222060562715038,-0.2826799810219976,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.40495967475218286
0.2493328927577313,0,2,0.42454183677240764,1,-1.0251723056580198,0.1315496772103575,1,1.171467975571152,0,-0.4863355913552275,-1.0280795325349898,0.4181662920522946,4,1.1671447304332367,1,0.5660161963862052,-0.6065519985911055,-0.6530010713541675,0,-0.4886384225192036,0.0,-0.658910031908753,0.5222060562715038,1.1656479217430635,-0.6897255418004784,-1.0482997426394058,2.5963081916596185,1.6282337171910655,1.6402959823579981,2.7755663100992316
-1.7648226236529536,0,2,-0.006791377842651403,1,-0.7801405253007089,0.1315496772103575,1,-1.5733011247335469,1,1.0299818085118841,-1.0280795325349898,-0.9605989822144693,2,0.25965400009638184,2,-0.6788408949422193,-0.19524157427619282,-0.6530010713541675,0,-0.8976902277179144,0.0,-1.5837656791059784,-0.9262940760054058,-1.3171999115684698,-0.6897255418004784,-1.0482997426394058,-0.859393666741029,-0.436723104671447,0.03894557500012008,-0.40495967475218286
1.0786910465738957,1,2,0.7254719865038441,1,0.07747070594987948,1.0994783547897238,1,0.2565449421362523,1,1.4702029891184651,0.3782366969013269,-0.9605989822144693,6,0.25965400009638184,2,-0.7139327687750753,-0.482455899172759,-0.6530010713541675,1,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,1.9592753028068535,0.3447829952026947,0.2925069527258536,0.25159583594939056,-0.7617296286788189,-0.40495967475218286
-0.6985049973178852,0,2,0.3367705431007386,1,0.6900501568431568,-1.8043076779483749,1,-0.6583780912986473,0,0.1495394472987226,-2.4343957619713064,-0.9605989822144693,6,1.1671447304332367,1,-0.9917735842764499,1.828313896585978,-1.1022606667051156,1,1.5566206034743506,0.0,-1.5837656791059784,0.5222060562715038,-0.4895839671312921,-0.6897255418004784,-1.0482997426394058,0.004531797859132928,0.25159583594939056,0.03894557500012008,-0.05156789865758129
1.0786910465738957,0,0,-1.7471707437894592,1,0.9350819372004678,0.1315496772103575,1,1.171467975571152,1,0.39410676985793414,-2.4343957619713064,-0.9605989822144693,6,0.25965400009638184,2,-0.947637413063992,-1.421712734885955,-0.20374147600321957,0,-0.4886384225192036,0.0,1.1908012624856978,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.22458605228007691,0,2,-1.6568916988700284,0,-0.9026564154793643,0.1315496772103575,0,-0.6583780912986473,1,1.616943382653992,0.3782366969013269,-0.9605989822144693,1,0.25965400009638184,1,-0.47371623037284516,-0.8263383850753909,-0.6530010713541675,0,-0.4886384225192036,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,0.3447829952026947,0.004531797859132928,0.25159583594939056,0.03894557500012008,0.3018238774370203
0.7232518377955396,1,0,0.24649149818130767,1,-0.5351087449433979,-0.8363790003690087,1,-1.5733011247335469,1,1.4212895246066228,-1.0280795325349898,-0.9605989822144693,6,-1.555327460577328,0,-1.0138416698826789,0.8757149368890751,1.5932969054005723,0,1.1475687982756397,0.0,-1.5837656791059784,0.5222060562715038,-0.6964879532405865,-0.6897255418004784,-2.441382480481506,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-1.2909036786151455,1,2,0.4420960955067414,1,0.9350819372004678,-0.8363790003690087,1,1.171467975571152,0,1.5191164536303075,0.3782366969013269,-0.9605989822144693,2,-0.6478367302404731,1,-0.9765791646787185,-1.5518343096517822,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,0.5222060562715038,-1.5241038976777643,0.6347748805031875,-2.441382480481506,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.22458605228007691,0,1,0.8483517976441807,2,1.9152090586297115,0.1315496772103575,3,-0.6583780912986473,0,0.7854144859526727,0.3782366969013269,0.4181662920522946,7,0.25965400009638184,1,-0.13401242079499262,-1.3319044594687472,-0.6530010713541675,0,-0.8976902277179144,0.0,-1.5837656791059784,0.5222060562715038,0.33803197730588574,0.6347748805031875,-1.0482997426394058,1.444407572192736,1.284074246880647,-0.7617296286788189,-0.7583514508467845
0.13085315649827925,0,2,0.27407676190668934,1,-0.4125928547647424,1.0994783547897238,1,0.2565449421362523,1,-0.29068173330785824,-2.4343957619713064,-0.9605989822144693,2,0.25965400009638184,0,-0.7844782883359712,-1.0507156099196613,-0.6530010713541675,0,-0.07958661732049277,0.0,0.2659456152884724,0.5222060562715038,-0.2826799810219976,1.9592753028068535,0.3447829952026947,0.5804821075925742,1.284074246880647,0.03894557500012008,1.361999205720825
